User;Text;Date;Tweet Link;Media Links;Reply To
@gowestid;Aturan Baru OJK untuk Perkuat Perlindungan Konsumen https://gowest.id/aturan-baru-ojk-untuk-perkuat-perlindungan-konsumen/… lewat @GoWest .ID;2024-01-09T12:12:34.000Z;https://x.com/gowestid/status/1744693646669369593;[];
@antarabiz;"OJK: 80 penyelenggara ITSK tercatat dalam ""Regulatory Sandbox""";2024-01-09T12:12:33.000Z;https://x.com/antarabiz/status/1744693640084230155;[];
@kumparan;OJK mengungkapkan pihaknya tengah memantau tujuh perusahaan asuransi. #bisnisupdate #update #Bisnis #text;2024-01-09T12:07:36.000Z;https://x.com/kumparan/status/1744692393184837886;[];
@kompascom;Dalam rangka memperkuat upaya pemberantasan praktik ilegal judi online, OJK juga meminta kepada perbankan untuk meningkatkan pengawasannya.;2024-01-09T12:04:13.000Z;https://x.com/kompascom/status/1744691543930445975;[];
@Bisniscom;Kinerja Pasar Modal 2023, OJK: IHSG Naik tapi Terjadi Outflow di Obligasi Korporasi;2024-01-09T11:59:33.000Z;https://x.com/Bisniscom/status/1744690371450609846;[];
@InvestorID;OJK mengungkap proyeksi kinerja sektor perbankan tahun 2024, mulai dari pertumbuhan kredit dan sektor penopang, DPK, NPL, NIM, hingga laba. https://investor.id/finance/350644/proyeksi-perbankan-2024-kredit-npl-nim-hingga-laba?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-09T11:44:06.000Z;https://x.com/InvestorID/status/1744686481564991706;[];
@VIVAcoid;16 Pinjol hingga 35 Perusahaan Pembiayaan Kena Sanksi OJK;2024-01-09T11:41:13.000Z;https://x.com/VIVAcoid/status/1744685756831187058;[];
@abadikinicom;Judi Online Kian Menjamur di RI, OJK Perintahkan Blokir 4.000 Rekning http://dlvr.it/T187zF;2024-01-09T11:41:05.000Z;https://x.com/abadikinicom/status/1744685721741611352;[];
@kompascom;OJK mengeluarkan aturan baru terkait pemasaran produk asuransi unitlink.;2024-01-09T11:36:16.000Z;https://x.com/kompascom/status/1744684509625450576;[];
@VIVAcoid;OJK Segera Buka Lowongan Kerja, Ini Bocorannya http://dlvr.it/T187Rr;2024-01-09T11:36:16.000Z;https://x.com/VIVAcoid/status/1744684508312641913;[];
@ilhamiasnawi;OJK Minta Bank Blokir 4.000 Lebih Rekening Terkait Judi Online https://ekbis.sindonews.com/read/1294913/178/ojk-minta-bank-blokir-4000-lebih-rekening-terkait-judi-online-1704794463…;2024-01-09T11:33:50.000Z;https://x.com/ilhamiasnawi/status/1744683896074310014;[];
@ilhamiasnawi;OJK Segera Buka Lowongan Kerja, Ini Bocorannya https://viva.co.id/berita/bisnis/1675861-ojk-segera-buka-lowongan-kerja-ini-bocorannya…;2024-01-09T11:33:10.000Z;https://x.com/ilhamiasnawi/status/1744683728037982539;[];
@KATADATAcoid;OJK Optimis Skema Allowance Bakal Dorong Transaksi Bursa Karbon 2024 http://dlvr.it/T186Jk;2024-01-09T11:25:07.000Z;https://x.com/KATADATAcoid/status/1744681702436606354;[];
@bisnisindo_id;Daftar 99 Pinjol yang Terdaftar OJK Terbaru 2024;2024-01-09T11:24:15.000Z;https://x.com/bisnisindo_id/status/1744681485263933831;[];
@ilhamiasnawi;OJK Tegaskan Sektor Jasa Keuangan Terjaga Hadapi Perlambatan Ekonomi Global;2024-01-09T11:20:55.000Z;https://x.com/ilhamiasnawi/status/1744680645232902300;[];
@ilhamiasnawi;Terima 3.000 Aduan, OJK Ungkap Modus Penipuan yang Marak pada Momen Nataru https://viva.co.id/berita/bisnis/1675817-terima-3-000-aduan-ojk-ungkap-modus-penipuan-yang-marak-pada-momen-nataru…;2024-01-09T11:19:59.000Z;https://x.com/ilhamiasnawi/status/1744680410540646547;[];
@liputan6dotcom;Pindah dari Bappebti, Produk Derivatif Ini Bakal Diawasi OJK http://dlvr.it/T185cS #Bisnis;2024-01-09T11:18:33.000Z;https://x.com/liputan6dotcom/status/1744680051822731603;[];
@kumparan;Peralihan pengawasan perdagangan kripto ke OJK akan selesai pada bulan Januari 2025. #bisnisupdate #update #bisnis #text;2024-01-09T10:57:12.000Z;https://x.com/kumparan/status/1744674678726066608;[];
@abdul200385;BRK Syariah Bersama OJK Riau Gelar Silaturahmi Dengan Nasabah Cabang Pembantu Bagan Batu;2024-01-09T10:57:11.000Z;https://x.com/abdul200385/status/1744674674808885675;[];
@CNNIndonesia;OJK Cabut 3 Izin Asuransi, 7 Dalam Pengawasan Khusus;2024-01-09T10:48:07.000Z;https://x.com/CNNIndonesia/status/1744672391807336945;[];
@CNNIndonesia;OJK Minta Bank Blokir Lebih dari 4.000 Rekening Terkait Judi Online;2024-01-09T10:45:51.000Z;https://x.com/CNNIndonesia/status/1744671820618641574;[];
@berjalankekiri;ojk tau percoyo koncomu sg celukane ambon;2024-01-09T10:45:44.000Z;https://x.com/berjalankekiri/status/1744671791686312347;[];
@klinikhukum;Sering sekali dalam sektor pengawasan lembaga keuangan kita mendengar peran BI dan OJK, apa perbedaan peran kedua lembaga tersebut? Simak penjelasan LAPS SJK pada artikel berikut:;2024-01-09T10:45:00.000Z;https://x.com/klinikhukum/status/1744671607761829963;[];
@Beritasatu;OJK Optimistis Penyaluran Kredit Bank 2024 Dua Digit https://beritasatu.com/ekonomi/2793280/ojk-optimistis-penyaluran-kredit-bank-2024-dua-digit?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #news #berita;2024-01-09T10:41:06.000Z;https://x.com/Beritasatu/status/1744670625585856980;[];
@validnewsid;Meski tekanan di pasar keuangan pada akhir 2023 mereda, namun OJK tetap mewaspadai beberapa faktor risiko dan menyusun strategi mitigasi untuk menjaga stabilitas sektor keuangan. https://validnews.id//ekonomi/jaga-stabilitas-keuangan-ojk-sebut-miliki-strategi-mitigasi-risiko…;2024-01-09T10:40:31.000Z;https://x.com/validnewsid/status/1744670481125662881;[];
@uncazer;Info magang di ojk batch bulan februari udah ada yang di terima ? Khusus di ojk pusat;2024-01-09T10:35:57.000Z;https://x.com/uncazer/status/1744669330003169399;[];
@Bisniscom;Kapan Transaksi Bitcoin Cs Diawasi OJK? Ini Kisi-kisinya;2024-01-09T10:28:07.000Z;https://x.com/Bisniscom/status/1744667359804317996;[];
@Bisniscom;Sempat Disindir Jokowi, OJK Ungkap Fakta Pembelian SBN oleh Bank;2024-01-09T10:26:09.000Z;https://x.com/Bisniscom/status/1744666864612253816;[];
@Bisniscom;OJK Sebut Ada 13 Pinjol Bandel yang Ogah Turunkan Bunga Pinjaman;2024-01-09T10:21:06.000Z;https://x.com/Bisniscom/status/1744665595591987291;[];
@detikfinance;Otoritas Jasa Keuangan (OJK) mengungkap ada 60 perusahaan mengantre melakukan penawaran umum perdana saham atau initial public offering (IPO).;2024-01-09T10:17:42.000Z;https://x.com/detikfinance/status/1744664739408400853;[];
@VIVAcoid;Terima 3.000 Aduan, OJK Ungkap Modus Penipuan yang Marak pada Momen Nataru;2024-01-09T10:14:34.000Z;https://x.com/VIVAcoid/status/1744663950825037969;[];
@aktualofficial;OJK: Akumulasi Nilai 41 Pengguna Jasa di Bursa Karbon Rp30,91 Miliar https://aktual.com/ojk-akumulasi-nilai-41-pengguna-jasa-di-bursa-karbon-rp3091-miliar/?utm_source=dlvr.it&utm_medium=twitter… #aktualcom #Aktualofficial;2024-01-09T10:13:13.000Z;https://x.com/aktualofficial/status/1744663609849131434;[];
@antarabiz;OJK: Piutang industri pembiayaan tumbuh lebih rendah jadi 14,14 persen http://dlvr.it/T17ygD;2024-01-09T10:12:07.000Z;https://x.com/antarabiz/status/1744663330873323631;[];
@pinjolupdate;Bayar Pinjol PinjamDuit di tgl jatuh tempo pasti angsuran berikutnya ikutan terpilih, tidak bisa di un-select, dan total yang harus dibayar jadi lebih banyak. Ikuti aja sampai keluar nomor VA nya, trus bayar JUMLAH YANG SUDAH JATUH TEMPO AJA. Aman. #PinjolLicik #Pinjamduit #OJK;2024-01-09T10:09:23.000Z;https://x.com/pinjolupdate/status/1744662643082989697;[];
@antarabiz;OJK: Akumulasi nilai 41 pengguna jasa di Bursa Karbon Rp30,91 miliar;2024-01-09T10:07:37.000Z;https://x.com/antarabiz/status/1744662199455687065;[];
@antarabiz;OJK buat aturan baru guna perkuat perlindungan konsumen dan masyarakat;2024-01-09T10:07:36.000Z;https://x.com/antarabiz/status/1744662196158967980;[];
@Bisniscom;Nasabah Tolak Restrukturisasi, OJK Minta Jiwasraya Cari Solusi;2024-01-09T10:07:05.000Z;https://x.com/Bisniscom/status/1744662067381231842;[];
@Fortune_IDN;13 Pinjol Masih Terapkan Bunga Tinggi, OJK Ancam Beri Sanksi;2024-01-09T10:06:08.000Z;https://x.com/Fortune_IDN/status/1744661825172779466;[];
@carikarirku;Perbankan Sudah Blokir 4.000 Rekening Judi Online Atas Permintaan OJK https://newsnusantara.site/2024/01/perbankan-sudah-blokir-4000-rekening.html… Prabowo Pendukung 02 Depok;2024-01-09T10:05:37.000Z;https://x.com/carikarirku/status/1744661695551947207;[];
@antarabiz;OJK: Premi asuransi Januari-November 2023 capai Rp290,21 triliun http://dlvr.it/T17xWh;2024-01-09T10:02:38.000Z;https://x.com/antarabiz/status/1744660947065843840;[];
@infobanknews;Satu Bank Perekonomian Rakyat (BPR) kembali ditutup di awal tahun 2024. Otoritas Jasa Keuangan (OJK) pada 4 Januari lalu, telah menutup BPR Wijaya Kusuma. Selengkapnya: https://infobanknews.com/makin-tegas-ojk-mau-sikat-bpr-yang-bermasalah/… #infobank #ojk #ojkindonesia #bank #banking #perbankan #perbankanindonesia #BPR;2024-01-09T10:00:47.000Z;https://x.com/infobanknews/status/1744660482793877840;['https://pbs.twimg.com/media/GDZHUtNXAAA0wXL?format=jpg&name=small'];
@GATRA_com;OJK: Pasar Saham RI Menguat 2,71 Persen ke Level 7.272,8 di Akhir 2023;2024-01-09T09:30:02.000Z;https://x.com/GATRA_com/status/1744652741757292560;[];
@duniatiaa;DEMI ALLAH barusan gue hubungin org ini katanya mau bantu refund, tp kok minta foto rekening awal&akhir, gue percaya2 aja, krn gue bokek jg, terus katanya invalid grgr blm terhubung ke ojk, trs disuruh install adakami yg notabene itu apk pinjol, mulai curiga trs minta norek ortu https://x.com/azaam668has/st/azaam668has/status/1744638648660963401…;2024-01-09T09:23:21.000Z;https://x.com/duniatiaa/status/1744651061263225310;[];@duniatiaa
@jeyyyhq;anyone klo oren keluar kondar coba aduin ke website ojk.;2024-01-09T09:22:09.000Z;https://x.com/jeyyyhq/status/1744650756672934119;['https://pbs.twimg.com/media/GDY-nMOaUAAoXpv?format=jpg&name=900x900'];
@detikfinance;OJK mencatat sepanjang 2023 telah melakukan tindakan tegas kepada pihak-pihak pelanggar di pasar modal. Apa sanksinya?;2024-01-09T09:22:04.000Z;https://x.com/detikfinance/status/1744650737433432296;[];
@KATADATAcoid;7 Perusahaan Asuransi Bermasalah Masuk Pengawasan Khusus OJK http://dlvr.it/T17sXb;2024-01-09T09:20:05.000Z;https://x.com/KATADATAcoid/status/1744650238647005581;[];
@kumparan;OJK meminta perbankan untuk memblokir lebih dari 4.000 rekening terkait judi online (judol) ilegal dan pinjaman online (pinjol) ilegal. Hal itu dilakukan guna membatasi ruang gerak pelaku pinjol dan judol ilegal. #bisnisupdate #update #bisnis #oneliner http://bit.ly/3SbzYer;2024-01-09T09:15:36.000Z;https://x.com/kumparan/status/1744649111205196166;['https://pbs.twimg.com/media/GDY8_DVXEAEH8qG?format=jpg&name=small'];
@GATRA_com;OJK: Bursa Karbon RI Cetak Nilai Perdagangan Rp30,91 Miliar per Desember 2023;2024-01-09T09:15:02.000Z;https://x.com/GATRA_com/status/1744648966346862833;[];
@suarapenacom;OJK Terbitkan POJK Baru untuk Lindungi Konsumen dan Masyarakat, Simak 11 Poin Pentingya;2024-01-09T09:14:47.000Z;https://x.com/suarapenacom/status/1744648903570645216;[];
@antarabiz;OJK: Ruang pertumbuhan industri pasar modal Indonesia masih luas http://dlvr.it/T17rvN;2024-01-09T09:14:35.000Z;https://x.com/antarabiz/status/1744648855755644972;[];
@pinjolupdate;"Ternyata denda Kredivo besar juga ya. Angsuran sebulan 1jt an, telat sehari dendanya sekitar 110rb. Ada ""Denda Keterlambatan"" dan ""Bunga Keterlambatan."" Apaan coba #Kredivo #Pinjol #OJK";2024-01-09T09:11:43.000Z;https://x.com/pinjolupdate/status/1744648133878190345;[];
@Bisniscom;Daftar Pinjol Bunga Rendah di Bawah 1% yang Aman dan Terdaftar OJK 2024;2024-01-09T09:09:06.000Z;https://x.com/Bisniscom/status/1744647475603116203;[];
@KATADATAcoid;OJK Tunggu Rencana Aksi Jiwasraya Setelah Restrukturisasi Berakhir http://dlvr.it/T17r2M;2024-01-09T09:05:34.000Z;https://x.com/KATADATAcoid/status/1744646584485482520;[];
@antarabiz;OJK proyeksikan pertumbuhan kredit 2024 melanjutkan tren positif http://dlvr.it/T17qqf;2024-01-09T09:05:08.000Z;https://x.com/antarabiz/status/1744646476830294259;[];
@VIVAcoid;OJK: Sektor Jasa Keuangan Nasional Terjaga Baik;2024-01-09T09:02:35.000Z;https://x.com/VIVAcoid/status/1744645832350273720;[];
@himabisnisunri;sudah difasilitasi oleh berbagai macam perusahaan mulai dari Bank, Fintech P2P Lending, dan lainnya. Sedangkan marketplace penyedia jasa paylater seharusnya bekerja sama dengan OJK untuk menjamin keamanannya. Sebenarnya paylater itu boleh ga sihh dalam Islam?? Sobat Adbis yukk;2024-01-09T08:59:58.000Z;https://x.com/himabisnisunri/status/1744645174113014135;[];@himabisnisunri
@IDNTimes;OJK Perintahkan Perbankan Blokir Rekening Terduga Pinjol Ilegal;2024-01-09T08:58:06.000Z;https://x.com/IDNTimes/status/1744644704590061656;[];
@cnbcindonesia;RI Darurat Judi Online, OJK Perintah Blokir 4.000 Rekening;2024-01-09T08:54:07.000Z;https://x.com/cnbcindonesia/status/1744643701865853017;[];
@kumparan;Otoritas Jasa Keuangan (OJK) menyampaikan rencana bisnis bank (RBB) Tahun Buku 2024-2026. #bisnisupdate #update #bisnis #text;2024-01-09T08:52:06.000Z;https://x.com/kumparan/status/1744643198067339264;[];
@liputan6dotcom;OJK Ramal Fed Pangkas Bunga 75 Basis Poin Sepanjang 2024 http://dlvr.it/T17p4F #Bisnis;2024-01-09T08:47:05.000Z;https://x.com/liputan6dotcom/status/1744641931727307186;[];
@BloombergTZ;OJK: Jumlah Investor Kripto RI 18 Juta, Nilai Capai Rp17 T;2024-01-09T08:47:04.000Z;https://x.com/BloombergTZ/status/1744641930749956120;[];
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) menerbitkan Peraturan Otoritas Jasa Keuangan (POJK) Nomor 22 Tahun 2023 tentang Pelindungan Konsumen dan Masyarakat di Sektor Jasa Keuangan.;2024-01-09T08:31:36.000Z;https://x.com/Media_Asuransi/status/1744638036837839191;[];
@GATRA_com;OJK: Sektor Jasa Keuangan RI Tetap Kokoh Hadapi Potensi Perlambatan Pertumbuhan Ekonomi Global https://gatra.com/news-589814-ekonomi-ojk-sektor-jasa-keuangan-ri-tetap-kokoh-hadapi-potensi-perlambatan-pertumbuhan-ekonomi-global.html…;2024-01-09T08:30:01.000Z;https://x.com/GATRA_com/status/1744637640509661536;[];
@bennybenno;Umur masih <30 tahun udah pada bermasalah di SLIK OJK. Kenapa ya?;2024-01-09T08:29:08.000Z;https://x.com/anewbennybenno/status/1744637415804010928;[];
@hmmisml;Ada yg kerja di ojk? Atau bantu cek slik ojk?;2024-01-09T08:28:40.000Z;https://x.com/hmmisml/status/1744637300850716918;[];
@kumparan;OJK bakal membuka lowongan kerja melalui Program Pendidikan Calon Staf OJK Angkatan ke-7 (PCS 7) di tahun ini. #bisnisupdate #update #bisnis #text;2024-01-09T08:28:06.000Z;https://x.com/kumparan/status/1744637157531377734;[];
@tempodotco;Bos OJK Ungkap Kondisi Sektor Keuangan RI di Tengah Perlambatan Ekonomi Global https://bisnis.tempo.co/read/1819102/bos-ojk-ungkap-kondisi-sektor-keuangan-ri-di-tengah-perlambatan-ekonomi-global?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-09T08:26:37.000Z;https://x.com/tempodotco/status/1744636783902806171;[];
@KATADATAcoid;OJK Beri Sanksi 16 Startup Pinjol karena Modal dan Kredit Macet;2024-01-09T08:23:09.000Z;https://x.com/KATADATAcoid/status/1744635908639568189;[];
@cnbcindonesia;Siap-siap! OJK Akan Buka Rekrutmen Tahun Ini, Simak Bocorannya;2024-01-09T08:20:31.000Z;https://x.com/cnbcindonesia/status/1744635248359690739;[];
@zyzvb;Se oke itu memang pakai gopaylater, tapi tetep harus on track ya tagihannya biar slik ojk nya tetep clean guys;2024-01-09T08:18:59.000Z;https://x.com/zyzvb/status/1744634861187711422;[];@adina_sel
@kumparan;11 poin yang dibuat OJK untuk lindungi konsumen di antaranya hak dan kewajiban calon konsumen hingga mekanisme penagihan agunan kredit. #bisnisupdate #update #bisnis #text;2024-01-09T08:18:35.000Z;https://x.com/kumparan/status/1744634759660310832;[];
@kompascom;Menurut OJK, sepanjang 2023 indikator perekonomian global masih menunjukkan adanya potensi perlambatan pertumbuhan di beberapa negara http://dlvr.it/T17lX4;2024-01-09T08:17:15.000Z;https://x.com/kompascom/status/1744634427479842821;[];
@egibusyeo;Bjirrr udah kelar menangisi apolo ojk yang lieurrrr itu sekarang ganti nangisin tpn;2024-01-09T08:16:01.000Z;https://x.com/egibusyeo/status/1744634117017555412;['https://pbs.twimg.com/media/GDYve9JaIAAiudK?format=jpg&name=small'];
@KATADATAcoid;OJK Minta Bank Aktif Blokir Rekening Judi Online dan Pinjol Ilegal;2024-01-09T08:13:06.000Z;https://x.com/KATADATAcoid/status/1744633381479150039;[];
@Bisniscom;Simpanan Nasabah Bank RI Merosot, OJK Ungkap Biang Keroknya;2024-01-09T08:01:10.000Z;https://x.com/Bisniscom/status/1744630379603259770;[];
@404___errror;OJK masih boleh dipercaya? Kelalaian OJK menelan korban WanaArtha dan Kresna Life se nasional Indonesia, di diamkan 4 tahun dan terus berlanjut? OJK komunikasi dengan buronan? @ojkindonesia @PDI_Perjuangan @mohmahfudmd @Kemlu_RI @kompascom @CNNIndonesia @ganjarpranowo @jokowi;2024-01-09T07:58:03.000Z;https://x.com/404___errror/status/1744629595356463104;['https://pbs.twimg.com/media/GDYqrJ9bYAAGpFf?format=png&name=small'];@ojkindonesia
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) melaporkan bahwa pendapatan premi industri Asuransi per November 2023 sebesar Rp290,21 triliun. https://mediaasuransinews.co.id/asuransi/premi-asuransi-per-november-2023-sebesar-rp29021-triliun/…;2024-01-09T07:53:09.000Z;https://x.com/Media_Asuransi/status/1744628360523993199;[];
@Bisniscom;OJK: 7 Perusahaan Asuransi dalam Pengawasan Khusus;2024-01-09T07:52:13.000Z;https://x.com/Bisniscom/status/1744628125001273646;[];
@kumparan;Selain judi online, OJK juga minta bank blokir 85 rekening diduga pinjol ilegal. #bisnisupdate #update #bisnis #text;2024-01-09T07:46:07.000Z;https://x.com/kumparan/status/1744626591953740289;[];
@tebaksiapayo;Sem 5 di Bapenda Liat rep ada yg di ojk, kira² kerjanya ngapain aja ya? https://x.com/collegemenfess/collegemenfess/status/1744351797202792855…;2024-01-09T07:44:54.000Z;https://x.com/tebaksiapayo/status/1744626284825886738;[];
@officialnova_id;Catat! Aturan Baru Besaran Bunga Pinjol 2024 yang Ditetapkan OJK;2024-01-09T07:42:06.000Z;https://x.com/officialnova_id/status/1744625578530210042;[];
@Kilas_berita_;OJK Sebut Stabilitas Jasa Keuangan Nasional Terjaga dengan Baik http://dlvr.it/T17h4Q;2024-01-09T07:42:05.000Z;https://x.com/Kilas_berita_/status/1744625577112543413;[];
@KATADATAcoid;OJK Catat ada 60 Perusahaan Mau IPO, Total Nilainya Rp 10 Triliun;2024-01-09T07:39:33.000Z;https://x.com/KATADATAcoid/status/1744624940190740712;[];
@aris3ono;https://finance.detik.com/berita-ekonomi-bisnis/d-7132298/begini-kondisi-sektor-jasa-keuangan-ri-di-tengah-perlambatan-ekonomi-global… Otoritas Jasa Keuangan (OJK) menyatakan stabilitas sektor jasa keuangan Indonesia masih terjaga baik di tengah risiko perlambatan ekonomi global.;2024-01-09T07:32:09.000Z;https://x.com/aris3ono/status/1744623074463416703;[];
@lifaaau;Mau galbay pinjam yuk, fin+, uang me, pinjam duit, bantu saku, rupiah cepat, easycash Yg aman buat galbay yg mana ya? yg nggk ada dc, ga sebar data, ga masuk slik ojk;2024-01-09T07:05:54.000Z;https://x.com/lifaaau/status/1744616470750048502;[];
@superradioid;Marak Penipuan di WA, Mahfud MD Minta OJK Atur Penyebaran Informasi Perbankan - https://superradio.id/marak-penipuan-di-wa-mahfud-md-minta-ojk-atur-penyebaran-informasi-perbankan/…;2024-01-09T07:05:17.000Z;https://x.com/superradioid/status/1744616315674124691;['https://pbs.twimg.com/media/GDYfSuxbgAAN3UE?format=jpg&name=small'];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #BankNeoCommerce #UntungAdaneobank;2024-01-09T07:02:31.000Z;https://x.com/bankneocommerce/status/1744615617767031013;[];@bankneocommerce
@Asetku_id;Siapa yang belum familiar dengan istilah LAPS SJK? Singkatnya, LAPS SJK adalah satu-satunya lembaga yang menyelesaikan sengketa di luar pengadilan khusus untuk sektor jasa keuangan yang sudah memperoleh izin operasional oleh OJK. Lalu apa peran dan fungsinya? Kenali disini yuk!;2024-01-09T07:00:01.000Z;https://x.com/Asetku_id/status/1744614987320992177;['https://pbs.twimg.com/media/GDYWj_Fa0AA00FE?format=jpg&name=small', 'https://pbs.twimg.com/media/GDYWlYQaEAE6DNq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDYWnKLbMAAqyXg?format=jpg&name=360x360'];
@kumparan;OJK pastikan stabilitas sistem keuangan RI tetap terjaga di tengah konflik geopolitik. #bisnisupdate #update #bisnis #text;2024-01-09T06:48:06.000Z;https://x.com/kumparan/status/1744611991652794564;[];
@Bisniscom;Bos OJK Ungkap Kondisi Sektor Jasa Keuangan RI di Tengah Perlambatan Ekonomi Global;2024-01-09T06:39:34.000Z;https://x.com/Bisniscom/status/1744609843489673465;[];
@SuryaMedia_twt;https://suryamedia.id/2024/01/09/marak-penipuan-via-whatsapp-menko-polhukam-mahfud-md-minta-hal-ini-pada-ojk/… Marak Penipuan Via WhatsApp, Menko Polhukam Mahfud MD Minta Hal Ini pada OJK;2024-01-09T06:12:32.000Z;https://x.com/SuryaMedia_twt/status/1744603040504828035;[];
@NEW_BERITAANDA;OJK Perkuat Peraturan Perlindungan Konsumen dan Masyarakat - http://BERITAANDA.NET;2024-01-09T06:03:09.000Z;https://x.com/NEW_BERITAANDA/status/1744600676532179026;[];
@dantsus;Kenyataan tdk comply dlm mencatat keuangan kredit2 macet NPL. Apakah @ojkindonesia ijinkan manipulasi akunting. Tidak pernah bayar dicatat seolah bayar masuk slik OJK lancar? Kejahatan perbankan dibiarkan? @bpkri @BPKPgoid coba periksa dengan integritas atas keganjilan tsb.;2024-01-09T05:51:43.000Z;https://x.com/dantsus/status/1744597801395450115;['https://pbs.twimg.com/media/GDYOb_iaAAAVT6R?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDYOb_laoAARGEG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDYOb_kacAAfT3h?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDYOb_ibgAAW1cJ?format=jpg&name=360x360'];@bankbtn
@redaksikucom;OJK meningkatkan perlindungan konsumen dan masyarakat melalui peraturan baru https://redaksiku.com/news/1375/11/ojk-meningkatkan-perlindungan-konsumen-dan-masyarakat-melalui-peraturan-baru…;2024-01-09T04:48:43.000Z;https://x.com/redaksikucom/status/1744581945059885119;['https://pbs.twimg.com/media/GDYABlPaUAAeGVm?format=jpg&name=small'];
@dantsus;Dalam RUPST masih menyembunyikan manipulasi pencatatan keuangan atas kredit2 macet NPL tidak pernah bayar. Direkayasa pembukuan seolah bayar masuk slik @ojkindonesia lancar. OJK diam nyata 2012 @bank_indonesia menemukan kecurangan dan harus dikoreksi hingga NPL >10. OJK?;2024-01-09T04:48:18.000Z;https://x.com/dantsus/status/1744581840365895706;['https://pbs.twimg.com/media/GDX_7Ifb0AA3yZX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDX_7IvaMAAZii-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDX_7IeboAA4T_h?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDX_7IgaUAAuly6?format=jpg&name=360x360'];@infobanknews
@Fortune_IDN;OJK Perkuat Perlindungan Konsumen Melalui POJK, Ini 11 Poin Pentingnya;2024-01-09T04:36:34.000Z;https://x.com/Fortune_IDN/status/1744578889018642450;[];
@Shimsooae03;Dek approach temen yang magang di ojk coba yaa buat datamu. Bu teman2 sy magangnya di start up https://x.com/collegemenfess/collegemenfess/status/1744409556627898699…;2024-01-09T04:34:34.000Z;https://x.com/Shimsooae03/status/1744578387312889922;[];
@detikfinance;Lewat aturan ini, OJK berupaya memperkuat pelindungan masyarakat di sektor jasa keuangan.;2024-01-09T04:32:13.000Z;https://x.com/detikfinance/status/1744577794195992871;[];
@debtcollhunter;Laporan tanpa tindakan dari OJK sama aja bohong. 1 aja kasih bukti ke kita, kalau ada fintech yg melanggar, cabut izin nya dan tutup. Ada? Tidak ada, karena kalian juga sama melindungi Fintech. Stop bohongi masyarakat.;2024-01-09T04:24:32.000Z;https://x.com/debtcollhunter/status/1744575860496339223;[];@ojkindonesia
@milenianews_;OJK Konfirmasi Laporan Penggelapan Dana Rp13,5 Miliar di BVS 9 Januari 2024 Baca Selengkapnya :;2024-01-09T04:05:21.000Z;https://x.com/milenianews_/status/1744571033565413602;[];
@MukhitsP;6000 persen juga boleh Pak @jokowi . Kan DPR sampai MK bapak yg atur. Seandainya UU ada di Shopee pesan UU nya dan pembayaran COD. Biar tidak masuk laporan PPATK dan OJK.;2024-01-09T04:02:42.000Z;https://x.com/MukhitsP/status/1744570364896944598;[];@VIVAcoid
@liputan6dotcom;OJK Perkuat Perlindungan Konsumen di Sektor Jasa Keuangan Lewat POJK 22/2023, Simak Aturannya! http://dlvr.it/T17NZm #Bisnis;2024-01-09T03:52:06.000Z;https://x.com/liputan6dotcom/status/1744567699873874189;[];
@machrilmachril1;Nelangsa Nasabah Dana Pensiun Jiwasraya, Tuntut Perusahaan Penuhi Regulasi OJK https://finansial.bisnis.com/read/20240108/215/1730327/nelangsa-nasabah-dana-pensiun-jiwasraya-tuntut-perusahaan-penuhi-regulasi-ojkutm_source=Twitter&utm_medium=Referral&utm_campaign=Mobile_Share… . ' ,,,,Seharusnya Jiwasraya Bicara Secara Lantang, Akan Kami Selesaikan Seluruh Kewajiban, Karena Kami Perusahaan Berakhlak dan Membawa Embel2 Negara. @KemenBUMN;2024-01-09T03:39:17.000Z;https://x.com/machrilmachril1/status/1744564471627157718;[];
@machrilmachril1;Sudah terlalu banyak peraturan OJK yang diabaikan, UU Perasuransian, UU Perlindungan Konsumen, UU HAM dan Sampai UUD 1945 . For Presiden @jokowi;2024-01-09T03:30:26.000Z;https://x.com/machrilmachril1/status/1744562244384698766;[];@MachrilM
@dantsus;Ada apa dengan OJK lemah pengawasan. Kiranya minta @KejaksaanRI dan @bpkri @BPKPgoid audit panggil OJK kenapa membiarkannya.;2024-01-09T03:26:02.000Z;https://x.com/dantsus/status/1744561139630141475;[];@dantsus
