User;Text;Date;Tweet Link;Media Links;Reply To
@jpnncom;OJK Sebut Perbankan Telah Kucurkan Kredit Rp 7,3 Triliun untuk Petani Sawit di Sumsel #OJK https://jpnn.com/news/ojk-sebut-perbankan-telah-kucurkan-kredit-rp-73-triliun-untuk-petani-sawit-di-sumsel…;2024-01-30T10:23:07.000Z;https://x.com/jpnncom/status/1752276246166421552;[];
@BloombergTZ;OJK: Simpanan di Bank Akhir 2023 Cuma Tumbuh 3,7%, Ditopang Giro http://dlvr.it/T242mM;2024-01-30T10:22:04.000Z;https://x.com/BloombergTZ/status/1752275981426135534;[];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi OJK #neobank #BankNeoCommerce #UntungAdaneobank #nabung;2024-01-30T10:19:32.000Z;https://x.com/bankneocommerce/status/1752275343552258213;[];@bankneocommerce
@Mfthrrzkk;Cuma loncat 1 tingkat Kalah jauh sama yg setara sm dia wkwkk Siomi aja yg lebih murah dapet 4x update;2024-01-30T10:09:35.000Z;https://x.com/Mfthrrzkk/status/1752272841498907001;[];@tunjungutomo
@jeonaprill;insya Allah aman kak soalnya diawasi ojk juga;2024-01-30T10:07:21.000Z;https://x.com/jeonaprill/status/1752272280137408522;[];@wonupeace
@ojkindonesia;Apa saja manfaat SLIK bagi masyarakat? Yuk simak di postingan ini #OJKIndonesia #Keuangan #SLIKOJK #SistemLayananInformasiKeuangan #Proaktif #Kolaboratif;2024-01-30T10:03:44.000Z;https://x.com/ojkindonesia/status/1752271367314231655;['https://pbs.twimg.com/media/GFFRhOxbQAAqiy8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GFFRhOvbgAAshcZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GFFRhOwaMAAf3vy?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Dengan skor kredit yang baik, kamu dapat dengan mudah untuk mengakses layanan dan produk KPR, Kredit Kendaraan Bermotor (KKB), serta mendapatkan biaya bunga yang lebih rendah.;2024-01-30T10:03:42.000Z;https://x.com/ojkindonesia/status/1752271358036488675;[];@ojkindonesia
@ojkindonesia;SLIK juga dapat menunjukkan status kolektibilitas (KOL) debitur, apakah debitur memiliki kredit macet atau tidak. Skor kredit yang ada dalam SLIK sangat penting untuk menentukan apakah kamu dapat diberikan pinjaman atau tidak.;2024-01-30T10:03:40.000Z;https://x.com/ojkindonesia/status/1752271352776802722;['https://pbs.twimg.com/media/GFFRgYAbQAAsiuO?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Wajib Tahu, SLIK OJK Pengganti BI Checking Sobat OJK, Kamu wajib tahu nih, saat ini BI Checking atau SID telah berganti nama menjadi SLIK ((Sistem Layanan Informasi Keuangan) & dikelola oleh OJK yg berisi tentang catatan informasi terkait riwayat kredit dan pembiayaan debitur.;2024-01-30T10:03:38.000Z;https://x.com/ojkindonesia/status/1752271343083810923;['https://pbs.twimg.com/media/GFFRfyrbAAA58kt?format=jpg&name=small'];
@Mfthrrzkk;Gw pake zenfone 9 udh gaada update apa apa lagi banh Skrg jadinya hijrah ke samsul;2024-01-30T10:02:38.000Z;https://x.com/Mfthrrzkk/status/1752271092553851010;[];@tunjungutomo
@scarecrowie;ya ga gmn gmn si hamdalah si berengsek ini amanah, tp jd ngerepotin gue banget dan jd jelek2in nama w di ojk (mksdny jd punya catatan riwayat mnjem duit dgn jumlah besar);2024-01-30T09:55:58.000Z;https://x.com/scarecrowie/status/1752269414849020146;[];@j97ie
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-01-30T09:43:02.000Z;https://x.com/JeniusConnect/status/1752266158399779086;[];@JeniusConnect
@sukabenerlah;Gue penasaran deh. Kl ada users lapor ke ojk bahwa ada penagihan yang ga sesuai aturan, abis itu sama Ojk tindakannya apa sih?;2024-01-30T09:39:43.000Z;https://x.com/sukabenerlah/status/1752265325251588309;[];
@Mfthrrzkk;Hp 10jt an update software ny cuma setahun Yg bener aje, rugi dong;2024-01-30T09:33:51.000Z;https://x.com/Mfthrrzkk/status/1752263848743374996;[];@ezash
@validnewsid;OJK meminta Lembaga Jasa Keuangan (LJK) agar tetap mencermati faktor-faktor risiko tersebut dan secara berkala melakukan uji ketahanan. https://validnews.id//ekonomi/ojk-ungkap-risiko-yang-bisa-pengaruhi-kinerja-sektor-jasa-keuangan…;2024-01-30T09:32:13.000Z;https://x.com/validnewsid/status/1752263437634412864;[];
@infobanknews;Simak! InfobankTalknews bersama APPI dengan tema “Masihkah Multifinance dan Bank Tumbuh Setelah 'Dibajak' POJK Perlindungan Konsumen Baru?” Hari/Tanggal: Rabu, 31 Januari 2023 Waktu : 10.00 – 12.00 WIB Paltform: Zoom & Channel Youtube InfobankTV #infobank #bank #perbankan #ojk;2024-01-30T08:54:48.000Z;https://x.com/infobanknews/status/1752254020872216979;['https://pbs.twimg.com/media/GFFBnSZXEAAfRPf?format=jpg&name=small'];
@RivilleSide7;Hehe Soalnya lapor lebih banyak ketemu oknum dari pada yang asli. Mending lapor OJK aja;2024-01-30T08:52:33.000Z;https://x.com/RivilleSide7/status/1752253455325126942;[];@prettypIain
@tvr_parlemen;TVR 120- Komisi XI DPR RI : BPR Berperan Bangun Ekonomi Kerakyatan OJK mencatat jumlah BPR dan BPR Syariah atau BPRS di Jawa Timur mencapai 279 Bank, dengan kinerja DPK maupun penyaluran kredit yang cukup bagus. #TVRParlemen #breakingnews #DPRRI #TVR120;2024-01-30T08:52:10.000Z;https://x.com/tvr_parlemen/status/1752253358109549035;[];
@Bisniscom;Bayar UKT Pakai Pinjol, Perencana Keuangan Wanti-Wanti Kena Blacklist SLIK OJK;2024-01-30T08:47:34.000Z;https://x.com/Bisniscom/status/1752252201542840654;[];
@idx_channel;OJK Sebut Industri Perbankan Tetap Solid, Kredit Tembus Rp7.090 Triliun https://idxchannel.com/banking/ojk-sebut-industri-perbankan-tetap-solid-kredit-tembus-rp7090-triliun…;2024-01-30T08:40:00.000Z;https://x.com/idx_channel/status/1752250294925140459;[];
@VIVAcoid;Bos OJK Tegaskan Ini soal Bayar Uang Kuliah di ITB Bisa Pakai Pinjol;2024-01-30T08:39:34.000Z;https://x.com/VIVAcoid/status/1752250188448870805;[];
@ilhamilmiawn;akibat gak nurut wong tuone bien ws d kndani ojk dulinan beras lk pas ndk warung, akhir ee gedene tangan ee kiting https://t.co/90BJbA1RyW;2024-01-30T08:33:35.000Z;https://x.com/ilhamilmiawn/status/1752248681599025460;[];
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-01-30T08:31:13.000Z;https://x.com/JeniusConnect/status/1752248085634596927;[];@JeniusConnect
@Beritasatu;OJK Benarkan Ada Kerja Sama antara Pinjol DanaCita dan ITB https://beritasatu.com/ekonomi/2796977/ojk-benarkan-ada-kerja-sama-antara-pinjol-danacita-dan-itb?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #news #berita;2024-01-30T08:27:16.000Z;https://x.com/Beritasatu/status/1752247093773959544;[];
@Antara_Kalteng;OJK Kalteng: TPAKD bentuk program khusus dukung tambak udang Sukamara;2024-01-30T08:25:11.000Z;https://x.com/Antara_Kalteng/status/1752246566721892583;[];
@Bisniscom;Pinjol Danacita dan ITB Fasilitasi Pembayaran UKT, OJK Dorong Kesadaran Mahasiswa;2024-01-30T08:18:36.000Z;https://x.com/Bisniscom/status/1752244908956717418;[];
@ayaaaaa110378;karena akuu pernahh liat klo mekar tuh terdaftar di ojk;2024-01-30T08:07:13.000Z;https://x.com/ayaaaaa110378/status/1752242046503678192;[];@kyuttttgurlll
@Chelemotann;Salah, ternyata LPS bukan OJK nangis dodol bgt;2024-01-30T07:56:43.000Z;https://x.com/Chelemotann/status/1752239402666033432;[];@Chelemotann
@ojkindonesia;Halo Kak, Dana merupakan penyelenggara fintech sistem pembayaran yang berada di bawah pengawasan Bank Indonesia. Silakan menghubungi @bank_indonesia terkait pengaduanmu ya. Semoga membantu.;2024-01-30T07:45:51.000Z;https://x.com/ojkindonesia/status/1752236669485592713;[];@UntukGa47137850
@Chelemotann;Jadi semisal ada apa2 dg seabank, ojk cuma bakal ngecover sesuai suku bunga yg mereka tentukan, selebihnya bakal jadi kerugian cust (ini case kalo bunga masih 7% ya);2024-01-30T07:45:43.000Z;https://x.com/Chelemotann/status/1752236633280414144;[];@Chelemotann
@tempodotco;Ramai Bayar UKT dengan Pinjol, OJK Minta Danacita Salurkan Pinjaman dengan Prinsip Kehati-hatian https://bisnis.tempo.co/read/1827618/ramai-bayar-ukt-dengan-pinjol-ojk-minta-danacita-salurkan-pinjaman-dengan-prinsip-kehati-hatian?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-30T07:45:35.000Z;https://x.com/tempodotco/status/1752236600376148385;[];
@Chelemotann;—>Ada nominal suku bunga yg dijamin ojk (lupa berapa, kalo ga salah 3 koma sekian persen). Nah diawal itu seabank kasi 7% yg mana diatas dari bunga yg dijamin ojk, jadi ini yg dibilang kurang aman. Tapi skrg udah turun kok jd 3,75;2024-01-30T07:43:31.000Z;https://x.com/Chelemotann/status/1752236080898941366;[];@rumahpilu
@be4sismongcake;Hooooo gopqy diawasi ojk kan ya?;2024-01-30T07:37:06.000Z;https://x.com/be4sismongcake/status/1752234465446039997;[];@elaktmtw
@Bisniscom;Di Hadapan Sri Mulyani, Ketua OJK Blak-blakan Kondisi Pasar Modal, Perbankan, Hingga Industri Asuransi;2024-01-30T07:30:05.000Z;https://x.com/Bisniscom/status/1752232699451019396;[];
@officialinews_;OJK panggil DanaCita buntut viral ITB tawarkan pinjol untuk bayar UKT;2024-01-30T07:28:26.000Z;https://x.com/officialinews_/status/1752232286983184893;[];@underdaydreams
@terasnarang;OJK Kalteng: TPAKD bentuk program khusus dukung tambak udang Sukamara http://dlvr.it/T23hSV;2024-01-30T07:16:15.000Z;https://x.com/terasnarang/status/1752229218900213945;['https://pbs.twimg.com/media/GFErMI4aYAA5mjl?format=jpg&name=small'];
@beijingby2;Gue juga baru tau fitur ini beberapa hari lalu dan nyobain fiturnya.. selain itu ini fitur udah terdaftar terus di awasin langsung sama OJK, jadi ga perlu takut lagi ini penipuan or gimana gimana;2024-01-30T07:08:48.000Z;https://x.com/beijingby2/status/1752227345828880816;[];@beijingby2
@kbrkalimantan1;OJK: TPAKD Bentuk Program Khusus Dukung Tambak Udang Sukamara -;2024-01-30T06:57:05.000Z;https://x.com/kbrkalimantan1/status/1752224396943716717;[];
@InvestorID;OJK memberikan tanggapan soal polemik sistem pembayaran UKT melalui cicilan pinjol yang melibatkan ITB dan Danacita https://investor.id/finance/352534/begini-tanggapan-ojk-soal-polemik-bayar-ukt-kuliah-sistem-pinjol-di-itb?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investasi;2024-01-30T06:54:07.000Z;https://x.com/InvestorID/status/1752223648696692745;[];
@Bisniscom;OJK: Perbankan Kucurkan Kredit Rp7,23 Triliun untuk Petani Sawit Sumsel;2024-01-30T06:46:34.000Z;https://x.com/Bisniscom/status/1752221750442807558;[];
@_loveboth;dana emg udh ga ojk, mending itu buat sarana tf aja jg nimbun dsitu;2024-01-30T06:42:43.000Z;https://x.com/_loveboth/status/1752220782594580884;[];@adoreshc
@Dahlah6111;Rungokno ojk sampe adekmu mengalami hal yg sama wkwk;2024-01-30T06:38:18.000Z;https://x.com/Dahlah6111/status/1752219670248382496;[];@gataucape__
@BeritaBaru;OJK: TPAKD bentuk program khusus dukung klaster tambak udang Sukamara [BeritaBaru] https://antaranews.com/berita/3938703/ojk-tpakd-bentuk-program-khusus-dukung-klaster-tambak-udang-sukamara…;2024-01-30T06:37:52.000Z;https://x.com/BeritaBaru/status/1752219561636573317;[];
@eradotid;OJK Benarkan Ada Kerja Sama Antara Pinjol Danacita dan ITB, Tekankan Aspek Kehati-hatian dan Transparansi;2024-01-30T06:29:46.000Z;https://x.com/eradotid/status/1752217523339284855;[];
@ANTARABengkulu;Otoritas Jasa Keuangan (OJK) membenarkan adanya kerja sama antara PT Inclusive Finance Group (Danacita) dengan Institut Teknologi Bandung (ITB) dalam pilihan fasilitas pembayaran Uang Kuliah Tunggal (UKT) mahasiswa.;2024-01-30T06:28:54.000Z;https://x.com/ANTARABengkulu/status/1752217303549428017;[];
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) menerbitkan izin usaha Lembaga Keuangan Mikro kepada PT Lembaga keuangan Mikro Cikeusal Mandiri. https://mediaasuransinews.co.id/pembiayaan/ojk-beri-izin-usaha-lembaga-keuangan-mikro-cikeusal-mandiri/…;2024-01-30T06:24:10.000Z;https://x.com/Media_Asuransi/status/1752216112505471331;[];
@validnewsid;OJK telah memanggil Danacita pada 26 Januari 2024 untuk meminta penjelasan permasalahan tersebut. https://validnews.id//ekonomi/viral-bayar-kuliah-lewat-pinjol-ojk-kaji-alternatif-pembiayaan-lain…;2024-01-30T06:20:33.000Z;https://x.com/validnewsid/status/1752215202375045137;[];
@idx_channel;Bos OJK buka suara soal bayar uang kuliah pakai pinjol https://idxchannel.com/banking/bos-ojk-buka-suara-soal-bayar-uang-kuliah-pakai-pinjol…;2024-01-30T06:19:51.000Z;https://x.com/idx_channel/status/1752215024834347038;[];
@WanIqbal;Benar mas, emang lagi masa peralihan. Sesuai UU P2SK nanti di 2025 akan di regulasi oleh OJK;2024-01-30T06:17:44.000Z;https://x.com/WanIqbal/status/1752214493936198012;[];@manWithVibe
@manWithVibe;Tapi tahun ini kayak nya mau peralihan yah kripto bukan komoditas lagi , denger denger mau pindah ke regulasi OJK;2024-01-30T06:12:26.000Z;https://x.com/manWithVibe/status/1752213158926926200;[];@WanIqbal
@DataindonesiaId;OJK Meminta Penjelasan Danacita Terkait Layanan Pembayaran UKT di ITB;2024-01-30T06:04:06.000Z;https://x.com/DataindonesiaId/status/1752211062487924965;[];
@tvOneNews;OJK Benarkan Adanya Kerja Sama antara Pinjol Danacita dan ITB, Jalan Keluar Mahasiswa yang Kesulitan Bayar Uang Kuliah http://dlvr.it/T23Z1C;2024-01-30T05:53:37.000Z;https://x.com/tvOneNews/status/1752208424228868524;[];
@liputan6dotcom;Bayar Kuliah ITB Bisa Pakai Pinjol Danacita, OJK: Itu Pilihan Mahasiswa Masing-Masing http://dlvr.it/T23YZG #Bisnis;2024-01-30T05:46:33.000Z;https://x.com/liputan6dotcom/status/1752206647249043894;[];
@cryoverload;mungkin bisa coba gestun atau apk yg udh approved sama OJK kakk;2024-01-30T05:41:15.000Z;https://x.com/cryoverload/status/1752205310620778990;[];@tanyakanrl
@TirtoID;OJK soal Pinjol Danacita Buat Bayar Kuliah di ITB: Punya Izin;2024-01-30T05:36:07.000Z;https://x.com/TirtoID/status/1752204020486480264;[];
@Bisniscom;Ramai soal Bayar UKT via P2P, OJK Jelaskan Izin hingga Pemanggilan Danacita;2024-01-30T05:25:06.000Z;https://x.com/Bisniscom/status/1752201247254528159;[];
@trenasiadotcom;OJK panggil Danacita terkait UKT ITB, ada apa? #trenasia __________ THREAD;2024-01-30T05:23:14.000Z;https://x.com/trenasiadotcom/status/1752200777819668725;[];
@mediaindonesia;BPJS Ketenagakerjaan kembali Serahkan Santunan dalam Gelar Edukasi Keuangan OJK;2024-01-30T05:15:21.000Z;https://x.com/mediaindonesia/status/1752198795394417078;[];
@kumparan;OJK menegaskan pinjol Danacita sudah terdaftar dan izin yang diterbitkan sah. Jadi tempat pembiayaan untuk mahasiswa, tak cuma di ITB. #bisnisupdate #update #bisnis #text;2024-01-30T05:15:10.000Z;https://x.com/kumparan/status/1752198746941895101;[];
@kompascom;Kerja sama antara universitas dengan pinjol terkait program pembiayaan UKT mahasiswa disebut tidak memerlukan pengawasan dan perizinan dari OJK.;2024-01-30T05:14:16.000Z;https://x.com/kompascom/status/1752198522609471543;[];
@NataliaMilea;Coba deh cek aja di aplikasi paylater yg udh OJK approved. Ada kok yang resminya nderr;2024-01-30T05:13:39.000Z;https://x.com/NataliaMilea/status/1752198367437107362;[];@tanyakanrl
@BillarLily;Sekadar saran aja sih, coba deh km cari di fintech yg udh diatur OJK, pasti lebih aman dan jg amanah gaess;2024-01-30T05:10:54.000Z;https://x.com/BillarLily/status/1752197673778864214;[];@tanyakanrl
@haxbei;gopay later udah resmi ojk nderr;2024-01-30T05:09:56.000Z;https://x.com/haxbei/status/1752197429225816262;[];@tanyakanrl
@tempodotco;Cara Cek Nama di BI Checking atau SLIK OJK Terbaru secara Online https://bisnis.tempo.co/read/1827549/cara-cek-nama-di-bi-checking-atau-slik-ojk-terbaru-secara-online?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-30T05:07:06.000Z;https://x.com/tempodotco/status/1752196718807142845;[];
@Kirzmizi;paylater nya gopay amannn nder udah diawasi OJK jugaa;2024-01-30T05:06:56.000Z;https://x.com/Kirzmizi/status/1752196677770047612;[];@tanyakanrl
@infobanknews;Peraturan Otoritas Jasa Keuangan (POJK) Nomor 22 Tahun 2023 membuat para bankir dan eksekutif di sektor multifinance garuk-garuk kepala. Selengkapnya: https://infobanknews.com/duh-pojk-perlindungan-konsumen-bisa-bikin-kredit-macet-multifinance-naik/… #infobank #bank #banking #perbankan #ojk #ojkindonesia #bankasing #multifinance;2024-01-30T05:00:42.000Z;https://x.com/infobanknews/status/1752195107795722358;['https://pbs.twimg.com/media/GFEMB1aW4AA6hgr?format=jpg&name=small'];
@Beritasatu;Bos OJK Angkat Bicara Soal Polemik Bayar Kuliah Sistem Pinjol di ITB https://beritasatu.com/ekonomi/2796944/bos-ojk-angkat-bicara-soal-polemik-bayar-kuliah-sistem-pinjol-di-itb?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #news #berita;2024-01-30T05:00:35.000Z;https://x.com/Beritasatu/status/1752195078632968338;[];
@FrengkiSan67;Cek juga suku bunga dan tenor juga, jangan sampai kena bunga tinggi. Dan cari yang OJK;2024-01-30T04:57:05.000Z;https://x.com/FrengkiSan67/status/1752194199062278370;[];@tanyakanrl
@bankneocommerce;Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #reviewjujur #giveaway;2024-01-30T04:54:04.000Z;https://x.com/bankneocommerce/status/1752193439926808714;[];@bankneocommerce
@BudiSutrisno67;Cek juga suku bunga dan tenor, jangan sampai kena bunga tinggi, bre. Dan nyari pinjaman online yang OJK wajib itu bre;2024-01-30T04:53:54.000Z;https://x.com/BudiSutrisno67/status/1752193397786648635;[];@tanyakanrl
@tempodotco;Kasus Bayar Uang Kuliah Pakai Pinjol, Ini Kata OJK Soal Program Alternatif https://bisnis.tempo.co/read/1827541/kasus-bayar-uang-kuliah-pakai-pinjol-ini-kata-ojk-soal-program-alternatif?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-30T04:52:34.000Z;https://x.com/tempodotco/status/1752193061546082450;[];
@samudrabintang_;Jangan lupa, baca-baca review sebelum ambil pinjaman online. Soalnya banyak terkena penipuan pinjol. Wajib sih nyari pinjol yang udh OJK;2024-01-30T04:51:38.000Z;https://x.com/samudrabintang_/status/1752192827516498216;[];@tanyakanrl
@ch0colatevous;coba cari di apk yg terdaftar OJK atau ga bisa pake fitur paylater resmi;2024-01-30T04:47:57.000Z;https://x.com/ch0colatevous/status/1752191898192871803;[];@tanyakanrl
@doniewilona;Bisa pake paylaternya gopay kak. Jelas udah standar OJK;2024-01-30T04:47:17.000Z;https://x.com/doniewilona/status/1752191729573519616;[];@tanyakanrl
@AnnetthLois;Kalau butuh 5jt mah kamu bisa coba aplikasi gopay pinjam atau paylater yang udh OJK. Cepat juga cair mah;2024-01-30T04:44:10.000Z;https://x.com/AnnetthLois/status/1752190945326723376;[];@tanyakanrl
@larisaundani;Udah minjem aja di gopay min, udah OJK;2024-01-30T04:44:08.000Z;https://x.com/larisaundani/status/1752190936313192887;[];@tanyakanrl
@jaejlv;coba pake gopay paylater tuh nderr yang emang udah trusted dan di awasi oleh OJK;2024-01-30T04:39:51.000Z;https://x.com/jaejlv/status/1752189862114197509;[];@tanyakanrl
@xolophanda;Well, mahasiswa bisa milih mau berpinjol atau engga. Tp kl dinormalisasikan si pinjol2 ini mau sesuai sm ojk pun kedepannya kampus bakal bkin regulasi dimana ukt mahasiswa bakal tetep besar atau lebih parahnya lg bakal lebih besar, dan mereka bkin seakan pinjol ini pahlawan. https://x.com/Neutronomics/s/Neutronomics/status/1751914937700823199…;2024-01-30T04:34:12.000Z;https://x.com/xolophanda/status/1752188438101815345;[];
@Media_Asuransi;Pengamat Asuransi Bahder Munir Sjamsoeddin menegaskan sebanyak tujuh perusahaan asuransi yang masuk ke dalam pengawasan khusus Otoritas Jasa Keuangan (OJK) tidak perlu dibeberkan nama-namanya.;2024-01-30T04:32:13.000Z;https://x.com/Media_Asuransi/status/1752187938207830223;[];
@chechifalaschi;OJK buka kartu Talah masseh ,,;2024-01-30T04:06:12.000Z;https://x.com/chechifalaschi/status/1752181390488264845;[];@khrdn67
@BFIFinance;Ajukan pinjaman dengan klik link di bio. BFI Finance berizin dan diawasi Otoritas Jasa Keuangan (OJK) #solusikeuangan #financial #bfifinance #selaluadajalan #pembiayaanmultiguna #jaminanbpkbmotormobil #jaminanbpkbmotor #multiguna;2024-01-30T03:54:54.000Z;https://x.com/BFIFinance/status/1752178549753286889;[];@BFIFinance
@BFIFinance;BFI Finance berizin dan diawasi Otoritas Jasa Keuangan (OJK) #solusikeuangan #financial #bfifinance #selaluadajalan #pembiayaanmultiguna #jaminanbpkbmotormobil #jaminanbpkbmotor;2024-01-30T03:53:29.000Z;https://x.com/BFIFinance/status/1752178191039619578;[];@BFIFinance
@awanmen21042480;Pak @jokowi @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @OJK_Indonesia @ojkindonesia siapapun yg jdi nnti mohn diperkuat ojk ny.krn bnyk skali intimidasi2 descall dr prusahaan pembiayaan.perjelas hukumny.trhdp prshaan trsebut.trimakasih.;2024-01-30T03:53:13.000Z;https://x.com/awanmen21042480/status/1752178125218439626;[];
@BloombergTZ;Mahasiswa Utang Pinjol Demi Bayar Uang Kuliah, Bos OJK Buka Suara;2024-01-30T03:52:10.000Z;https://x.com/BloombergTZ/status/1752177860570411306;[];
@BFIFinance;BFI Finance perusahaan pembiayaan yang melayani pinjaman multiguna jaminan bpkb motor, bpkb mobil, dan sertifikat rumah atau ruko. Ajukan pinjaman dengan klik link di bio. BFI Finance berizin dan diawasi Otoritas Jasa Keuangan (OJK);2024-01-30T03:23:37.000Z;https://x.com/BFIFinance/status/1752170677707420058;[];@BFIFinance
@whiz_idn;Nder whizmin izin hitungin ya potensi cuannya kalo deposito di BPR lewat fitur Whiz Smart Saver, bunganya 6.75% di semua tenor dijamin penuh LPS dan diawasi OJK. Dalam 1 tahun, lumayan nder dpt bunga 5jutaan~;2024-01-30T03:23:08.000Z;https://x.com/whiz_idn/status/1752170554600337845;['https://pbs.twimg.com/media/GFD11K_bAAA1nZB?format=jpg&name=small', 'https://pbs.twimg.com/media/GFD11K-bIAA8rYn?format=jpg&name=small'];@tanyarlfes
@hellosarana;Beli sekarang, Bayar Nanti. Cicilan & DP 0%* hanya di Sarana Elektronik Cibubur. Partner: AEON Fast, Home Credit, Kredivo, Indodana, Akulaku, Shopee Paylater, Gopaycicil, BCA Paylater, Mandiri Paylater. (Terdaftar OJK) Belanja & kirim dihari yang sama. http://wa.me/622187707655;2024-01-30T02:54:20.000Z;https://x.com/hellosarana/status/1752163307891605765;['https://pbs.twimg.com/media/GFDusaDaQAARET0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GFDvNszbAAEcRms?format=jpg&name=small'];
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) memberikan sanksi Pembatasan Kegiatan Usaha (PKU) kepada perusahaan pialang asuransi PT Dritama Brokerindo.;2024-01-30T02:42:22.000Z;https://x.com/Media_Asuransi/status/1752160294389035273;[];
@__simplysaving;@ojkindonesia halo OJK, nih @tunaikucom @amarbankID berisik telp ke kantor;2024-01-30T02:40:46.000Z;https://x.com/__simplysaving/status/1752159891270295844;[];
@bankmandiri;@biboob1605 Hai Sahabat @biboob1605 , mohon maaf atas ketidaknyamanannya. Mohon dapat diinformasikan lebih lengkap melalui DM terkait pemblokiran rekening yg dimaksudkan, agar dapat kami lakukan pengecekan terlebih dahulu. Tks~Sisil;2024-01-30T02:30:50.000Z;https://x.com/bankmandiri/status/1752157392819904892;[];@biboob1605
@KompasTV;Ini Kata OJK Soal Polemik Cicil Uang Kuliah Sistem Pinjol di ITB;2024-01-30T02:28:11.000Z;https://x.com/KompasTV/status/1752156724138811623;[];
@rachma522078078;Udah kejadian aja.. Di luar negeri sudah lazim student loan.. Di sini hadir dg format berbeda, pinjol ber OJK. Gila sih;2024-01-30T02:04:29.000Z;https://x.com/rachma522078078/status/1752150759142207794;[];@itbfess
@tantridomani;OJK udh ngasii ST katanyaaaaa.. DITUNGGU ST DARI DISNAKER;2024-01-30T01:14:07.000Z;https://x.com/tantridomani/status/1752138086514114853;[];
@whiz_idn;Hai kak, Whizmin minta maaf atas ketidaknyamanannya. Masalah tersebut disebabkan oleh gangguan jaringan dari vendor kami dan kami yakini bahwa hal tsb sudah terselesaikan. Mengenai bunga tinggi 6.75%—karena kami bermitra dengan BPR yang sudah diawasi oleh OJK dan dijamin;2024-01-30T01:00:58.000Z;https://x.com/whiz_idn/status/1752134778470682735;['https://pbs.twimg.com/media/GFDVSvSaAAAd7f8?format=jpg&name=small'];@janethyaa_
@janethyaa_;yang lainnya juga perlu hati-hati, jangan asal ikutin influencer. dicari tau dulu aplikasinya aman dan menjamin ga. soalnya ojk gabisa kasih jaminan uang kembali klo ada pailit ke bank yang ngasih bunga di atas rata² aturan yang berlaku.;2024-01-30T00:30:09.000Z;https://x.com/janethyaa_/status/1752127023202680959;[];@janethyaa_
@cnbcindonesia;BPJS Ketenagakerjaan & OJK Gelar Edukasi Keuangan ke UMKM;2024-01-29T22:30:44.000Z;https://x.com/cnbcindonesia/status/1752096968061645268;[];
@Xtrememoonshit_;Lonte kingsa CT ngeluh diteror terus nanya adakami easycash terdaftar OJK ga? Aku ga ada duit buat bayar angsuran blm gajian. Pamer dollar hasil scam dan ngelonte masa ga bs bayar pinjol malah gue yg nalangin. Lonte sampah;2024-01-29T18:00:14.000Z;https://x.com/Xtrememoonshit_/status/1752028894272880898;['https://pbs.twimg.com/media/GFB089aasAAcoAX?format=jpg&name=small', 'https://pbs.twimg.com/media/GFB09l0bIAABC5S?format=jpg&name=small', 'https://pbs.twimg.com/media/GFB0-m0bMAAgpWj?format=jpg&name=small', 'https://pbs.twimg.com/media/GFB0_kWa8AAVezg?format=jpg&name=small'];
@bukanhadee;udh ga sabar bantai” smt 2 ini;2024-01-29T17:59:15.000Z;https://x.com/bukanhadee/status/1752028649879228923;[];
@bukanhadee;niat ngosongin sehariiii aja malah dirusak sama jadwal paket;2024-01-29T17:28:44.000Z;https://x.com/bukanhadee/status/1752020969554887007;['https://pbs.twimg.com/media/GFBtyHjb0AAXpHm?format=jpg&name=900x900'];
@biboob1605;Bank mandiri @bankmandiri kok bisa menangguhkan/memblokir rek nasabah Krn ybs punya tunggakan CC bank @bankbtn ???? @ojk;2024-01-29T17:20:53.000Z;https://x.com/biboob1605/status/1752018990850072683;[];
